seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
0,dMMR/MSI-H primary advanced endometrial cancer,none,no_kg,gpt-4.1-mini,0,8,F,6,0.16666666666666666,0,0,0,1,,prior,insufficient,2.0,Drug-8’s pharmacology is not directly relevant to mismatch repair or MSI-H but could have indirect anticancer effects.,0.625,2.75
0,dMMR/MSI-H primary advanced endometrial cancer,none,no_kg,gpt-4.1-mini,1,8,D,2,0.5,0,1,1,1,,both,consistent,4.0,Drug-8 shows KG mechanistic links to DNA damage response pathways and has known pharmacology supporting potential activity in mismatch repair deficient tumors.,0.375,2.625
0,IgE-mediated food allergy,none,no_kg,gpt-4.1-mini,0,8,E,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
0,IgE-mediated food allergy,none,no_kg,gpt-4.1-mini,1,8,A,3,0.3333333333333333,0,1,1,1,,both,insufficient,3.0,Limited KG evidence but prior knowledge suggests some immunomodulatory potential.,0.625,2.625
0,Biliary tract cancer 1L,none,no_kg,gpt-4.1-mini,0,8,F,4,0.25,0,0,1,1,,both,insufficient,3.0,Drug-5 has partial KG evidence but lacks strong pharmacological support for biliary tract cancer.,0.5,2.625
0,Biliary tract cancer 1L,none,no_kg,gpt-4.1-mini,1,8,B,3,0.3333333333333333,0,1,1,1,,both,consistent,3.0,"Drug-5 shows KG connections to VEGF pathways relevant in tumor angiogenesis, matching known mechanisms but with less direct evidence.",0.75,2.625
0,Ulcerative colitis,none,no_kg,gpt-4.1-mini,0,8,C,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No KG evidence and minimal known relevance to UC mechanisms, making plausibility low.",0.625,3.0
0,Ulcerative colitis,none,no_kg,gpt-4.1-mini,1,8,F,6,0.16666666666666666,0,0,0,1,,prior,insufficient,2.0,Drug-8 shows no KG evidence and minimal direct pharmacological links to ulcerative colitis pathways.,0.5,2.625
0,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),none,no_kg,gpt-4.1-mini,0,8,F,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,Drug-6 has no known relevant mechanisms or KG evidence supporting use in platinum-resistant PD-L1+ ovarian carcinoma.,0.375,2.625
0,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),none,no_kg,gpt-4.1-mini,1,8,A,4,0.25,0,0,1,1,,kg,insufficient,3.0,Drug-6 has limited KG evidence related to ovarian carcinoma but no strong known pharmacological link to PD-L1 or platinum resistance.,0.5,2.625
0,IgG4-related disease,none,no_kg,gpt-4.1-mini,0,8,F,3,0.3333333333333333,0,1,1,1,,kg,insufficient,3.0,Drug-8 has some KG associations with inflammatory pathways but lacks strong prior pharmacological evidence for IgG4-RD.,0.375,2.5
0,IgG4-related disease,none,no_kg,gpt-4.1-mini,1,8,A,3,0.3333333333333333,0,1,1,1,,kg,insufficient,3.0,"Some KG associations with relevant pathways exist but are sparse; pharmacological knowledge is limited, warranting moderate confidence.",0.75,2.625
0,dMMR recurrent/advanced endometrial cancer,none,no_kg,gpt-4.1-mini,0,8,C,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,No KG or prior evidence suggests relevance to dMMR or endometrial cancer.,0.375,2.625
0,dMMR recurrent/advanced endometrial cancer,none,no_kg,gpt-4.1-mini,1,8,G,8,0.125,0,0,0,1,,kg,insufficient,1.0,Drug-8 lacks both KG evidence and pharmacological support for treating dMMR recurrent/advanced endometrial cancer.,0.875,2.625
0,Palmoplantar pustulosis (PMDA),none,no_kg,gpt-4.1-mini,0,8,D,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,Drug-8 neither has KG links nor known mechanisms relevant to PMDA pathology.,0.375,2.625
0,Palmoplantar pustulosis (PMDA),none,no_kg,gpt-4.1-mini,1,8,A,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
0,HER2-mutant NSCLC (PMDA),none,no_kg,gpt-4.1-mini,0,8,C,8,0.125,0,0,0,1,,kg,insufficient,1.0,"Drug-8 lacks substantial KG or prior evidence linking it mechanistically to HER2-mutant NSCLC, making its candidacy the least plausible.",0.75,2.625
0,HER2-mutant NSCLC (PMDA),none,no_kg,gpt-4.1-mini,1,8,C,8,0.125,0,0,0,1,,kg,conflicting,1.0,"Drug-8 has KG links that conflict with established HER2 signaling pharmacology, lowering confidence in its plausibility.",0.625,2.625
0,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),none,no_kg,gpt-4.1-mini,0,8,D,5,0.2,0,0,1,1,,kg,insufficient,2.0,"Drug-8 has sparse KG evidence with indirect links to CRSwNP pathways, limiting confidence.",0.625,2.625
0,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),none,no_kg,gpt-4.1-mini,1,8,F,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,Drug-8 has no KG evidence and no clear mechanism related to CRSwNP inflammation pathways.,0.375,2.625
0,HR+/HER2- breast cancer,none,no_kg,gpt-4.1-mini,0,8,C,8,0.125,0,0,0,1,,prior,insufficient,1.0,Drug-7 lacks both KG evidence and a known mechanism relevant to HR+/HER2- breast cancer.,0.375,2.625
0,HR+/HER2- breast cancer,none,no_kg,gpt-4.1-mini,1,8,B,2,0.5,0,1,1,1,,both,consistent,4.0,"KG shows Drug-7 targets downstream signaling pathways relevant to HR+ breast cancer, consistent with known mechanisms.",0.5,2.625
0,GVHD + pediatric,none,no_kg,gpt-4.1-mini,0,8,D,4,0.25,0,0,1,1,,both,conflicting,2.0,"Drug-5 shows some KG targets inconsistent with known GVHD mechanisms, reducing confidence.",0.5,2.5
0,GVHD + pediatric,none,no_kg,gpt-4.1-mini,1,8,C,8,0.125,0,0,0,1,,prior,conflicting,1.0,"Drug-5's KG evidence conflicts with known GVHD biology, and its mechanism may worsen rather than improve GVHD.",0.375,2.625
0,BRAF+ thyroid cancer,none,no_kg,gpt-4.1-mini,0,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,Drug-7 has no mechanistic rationale or KG evidence linking it to BRAF+ thyroid cancer pathways.,0.375,2.625
0,BRAF+ thyroid cancer,none,no_kg,gpt-4.1-mini,1,8,G,5,0.2,0,0,1,1,,prior,insufficient,2.0,Drug-7’s pharmacology suggests some potential anticancer effects but no mechanistic KG support for this indication.,0.625,2.625
0,Allergic fungal rhinosinusitis (AFRS) ≥6yr,none,no_kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,Drug-8 shows KG links to immune modulation pathways relevant to AFRS and matches prior knowledge of anti-inflammatory effects useful in allergic and fungal sinusitis.,0.625,2.25
0,Allergic fungal rhinosinusitis (AFRS) ≥6yr,none,no_kg,gpt-4.1-mini,1,8,B,4,0.25,0,0,1,1,,prior,insufficient,3.0,Drug-8 lacks KG evidence but has known anti-inflammatory or immunomodulatory effects potentially relevant to AFRS.,0.375,2.375
0,Follicular lymphoma,none,no_kg,gpt-4.1-mini,0,8,D,7,0.14285714285714285,0,0,0,1,,both,conflicting,2.0,Drug-8 KG evidence suggests targets not typically implicated in lymphoma and conflicts with known disease biology.,0.625,2.75
0,Follicular lymphoma,none,no_kg,gpt-4.1-mini,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,Lacking KG links and pharmacological support for follicular lymphoma mechanisms.,0.375,2.625
0,Crohn's disease,none,no_kg,gpt-4.1-mini,0,8,F,8,0.125,0,0,0,1,,prior,insufficient,1.0,No KG evidence and pharmacology does not support plausible benefit in Crohn's disease.,0.625,2.875
0,Crohn's disease,none,no_kg,gpt-4.1-mini,1,8,F,7,0.14285714285714285,0,0,0,1,,both,conflicting,2.0,"KG suggests pathway modulation, but prior knowledge indicates potential opposing effects on inflammation.",0.5,3.0
0,RAS wild-type HER2+ metastatic colorectal cancer,none,no_kg,gpt-4.1-mini,0,8,H,8,0.125,0,0,0,1,,kg,conflicting,1.0,"Drug-7 shows KG associations inconsistent with HER2+ colorectal cancer biology, lowering confidence substantially.",0.625,2.75
0,RAS wild-type HER2+ metastatic colorectal cancer,none,no_kg,gpt-4.1-mini,1,8,E,6,0.16666666666666666,0,0,0,1,,prior,insufficient,2.0,Drug-7 lacks KG evidence and is not known pharmacologically to target HER2 or relevant pathways in colorectal cancer.,0.75,2.5
0,Crohn's disease,none,no_kg,gpt-4.1-mini,0,8,A,2,0.5,0,1,1,1,,both,consistent,4.0,Drug-8 modulates inflammatory pathways relevant to Crohn's with supportive KG links and known pharmacology.,0.625,3.0
0,Crohn's disease,none,no_kg,gpt-4.1-mini,1,8,B,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
0,Gastric/GEJ adenocarcinoma,none,no_kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,Strong KG evidence linking drug targets to relevant gastric cancer pathways aligns well with known mechanisms of action suggesting good therapeutic potential.,0.375,2.625
0,Gastric/GEJ adenocarcinoma,none,no_kg,gpt-4.1-mini,1,8,C,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
0,EGPA (expanded),none,no_kg,gpt-4.1-mini,0,8,D,4,0.25,0,0,1,1,,both,insufficient,3.0,Sparse KG evidence and partial pharmacological relevance to EGPA-related pathways warrant moderate confidence.,0.5,2.625
0,EGPA (expanded),none,no_kg,gpt-4.1-mini,1,8,H,4,0.25,0,0,1,1,,kg,insufficient,3.0,Drug-6 has limited KG links to EGPA-related pathways but unclear pharmacological relevance.,0.375,2.625
0,HR+/HER2- node-positive high-risk early breast cancer,none,no_kg,gpt-4.1-mini,0,8,H,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,Drug-7 is not known to modulate pathways critical to HR+/HER2- breast cancer and lacks KG support.,0.25,2.625
0,HR+/HER2- node-positive high-risk early breast cancer,none,no_kg,gpt-4.1-mini,1,8,G,6,0.16666666666666666,0,0,0,1,,kg,conflicting,2.0,"KG links suggest targets not strongly implicated in HR+/HER2- breast cancer, conflicting with expected therapeutic mechanisms.",0.75,2.625
0,IV formulation for rheumatic diseases (EMA),none,no_kg,gpt-4.1-mini,0,8,D,8,0.125,0,0,0,1,,kg,insufficient,1.0,Drug-8 has minimal or no KG evidence and lacks pharmacological rationale for efficacy in rheumatic diseases.,0.75,2.625
0,IV formulation for rheumatic diseases (EMA),none,no_kg,gpt-4.1-mini,1,8,E,8,0.125,0,0,0,1,,prior,insufficient,1.0,Neither KG evidence nor pharmacologic data support plausibility in rheumatic diseases.,0.5,3.0
0,Ph+ CML-CP after 2+ TKIs,none,no_kg,gpt-4.1-mini,0,8,A,5,0.2,0,0,1,1,,kg,insufficient,2.0,KG suggests some target engagement but no clear link to CML resistance or disease mechanisms.,0.75,2.75
0,Ph+ CML-CP after 2+ TKIs,none,no_kg,gpt-4.1-mini,1,8,A,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
0,Psoriasis in children 6-11 (cream),none,no_kg,gpt-4.1-mini,0,8,H,7,0.14285714285714285,0,0,0,1,,prior,insufficient,2.0,Drug-5 shows no KG evidence and limited prior pharmacological rationale for topical psoriasis treatment.,0.625,2.75
0,Psoriasis in children 6-11 (cream),none,no_kg,gpt-4.1-mini,1,8,G,6,0.16666666666666666,0,0,0,1,,kg,insufficient,2.0,Drug-5 has minimal KG evidence and lacks clear pharmacological rationale for psoriasis treatment.,0.625,2.625
0,HER2+ early-stage BC (neoadjuvant + adjuvant),none,no_kg,gpt-4.1-mini,0,8,G,8,0.125,0,0,0,1,,prior,insufficient,1.0,Drug-8 lacks both KG evidence and prior pharmacological rationale for HER2+ early-stage breast cancer.,0.625,2.625
0,HER2+ early-stage BC (neoadjuvant + adjuvant),none,no_kg,gpt-4.1-mini,1,8,H,4,0.25,0,0,1,1,,kg,insufficient,3.0,"Drug-8 has sparse KG evidence with unclear pathway relevance, though no conflicts with prior knowledge.",0.5,2.625
0,Hidradenitis suppurativa,none,no_kg,gpt-4.1-mini,0,8,B,6,0.16666666666666666,0,0,0,1,,kg,conflicting,2.0,"Drug-8 KG evidence suggests some pathway involvement but targets are not clearly linked to HS, conflicting with prior knowledge.",0.5,2.625
0,Hidradenitis suppurativa,none,no_kg,gpt-4.1-mini,1,8,E,6,0.16666666666666666,0,0,0,1,,kg,insufficient,2.0,Sparse KG links with unclear relevance to HS and minimal supporting prior knowledge.,0.5,2.5
0,"ALK+ solid tumors (tissue-agnostic, world-first)",none,no_kg,gpt-4.1-mini,0,8,B,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
0,"ALK+ solid tumors (tissue-agnostic, world-first)",none,no_kg,gpt-4.1-mini,1,8,F,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"Drug-7 shows no KG or pharmacological rationale relevant to ALK+ solid tumors, making it the least plausible candidate.",0.625,2.625
0,Primary humoral immunodeficiency pediatric 2-11yr,none,no_kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets B-cell signaling pathways implicated in antibody production, supported by KG links to relevant immune pathways and consistent with known immunodeficiency mechanisms.",0.625,2.625
0,Primary humoral immunodeficiency pediatric 2-11yr,none,no_kg,gpt-4.1-mini,1,8,F,3,0.3333333333333333,0,1,1,1,,prior,insufficient,3.0,Drug-1 is known to enhance immune function generally but lacks direct KG evidence for this disease.,0.625,2.25
0,Gastric/GEJ adenocarcinoma (1L +chemo),none,no_kg,gpt-4.1-mini,0,8,B,5,0.2,0,0,1,1,,prior,insufficient,2.0,"Drug-8 has limited known relevance to gastric cancer mechanisms and no KG support, lowering confidence.",0.5,2.75
0,Gastric/GEJ adenocarcinoma (1L +chemo),none,no_kg,gpt-4.1-mini,1,8,D,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,Drug-8 does not have a known mechanism relevant to gastric adenocarcinoma and lacks KG support.,0.375,2.625
0,Juvenile idiopathic arthritis (EMA Feb 2026),none,no_kg,gpt-4.1-mini,0,8,B,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-6 shows KG links to TNF-alpha inhibition, a validated JIA target, consistent with prior knowledge.",0.5,2.75
0,Juvenile idiopathic arthritis (EMA Feb 2026),none,no_kg,gpt-4.1-mini,1,8,F,5,0.2,0,0,1,1,,prior,insufficient,2.0,Drug-6 has limited known relevance to inflammatory diseases and no KG evidence for JIA.,0.5,2.625
0,MSI-H/dMMR solid tumors (full approval conversion),none,no_kg,gpt-4.1-mini,0,8,E,3,0.3333333333333333,0,1,1,1,,prior,insufficient,3.0,"Drug-4 shows some pharmacological activity potentially relevant to tumor suppression, though no direct KG evidence.",0.5,2.25
0,MSI-H/dMMR solid tumors (full approval conversion),none,no_kg,gpt-4.1-mini,1,8,D,8,0.125,0,0,0,1,,kg,insufficient,1.0,Minimal or no KG evidence related to MSI-H/dMMR mechanisms and no supporting pharmacological rationale.,0.75,2.625
0,Atopic dermatitis,none,no_kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-4 targets immune pathways implicated in atopic dermatitis, supported by KG mechanistic links and well-established pharmacological roles.",1.0,5.0
0,Atopic dermatitis,none,no_kg,gpt-4.1-mini,1,8,B,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
0,HER2-mutant NSCLC (EMA),none,no_kg,gpt-4.1-mini,0,8,H,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
0,HER2-mutant NSCLC (EMA),none,no_kg,gpt-4.1-mini,1,8,G,8,0.125,0,0,0,1,,both,conflicting,1.0,"KG evidence conflicts with known mechanisms, suggesting targets irrelevant to HER2-mutant NSCLC.",0.625,2.625
0,Schnitzler syndrome (Japan),none,no_kg,gpt-4.1-mini,0,8,C,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
0,Schnitzler syndrome (Japan),none,no_kg,gpt-4.1-mini,1,8,E,3,0.3333333333333333,0,1,1,1,,both,insufficient,3.0,"Drug-5 shows some KG associations with immune modulation but lacks direct links to key Schnitzler syndrome pathways, making its plausibility moderate.",0.75,2.875
0,Unresectable thymic carcinoma (PMDA),none,no_kg,gpt-4.1-mini,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-5 targets pathways implicated in thymic carcinoma according to KG, aligning with known kinase inhibitor activity relevant to tumor growth.",0.625,2.25
0,Unresectable thymic carcinoma (PMDA),none,no_kg,gpt-4.1-mini,1,8,E,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,Lacking KG evidence and prior knowledge supporting efficacy or relevant mechanism in thymic carcinoma.,0.375,2.25
0,Ulcerative colitis,none,no_kg,gpt-4.1-mini,0,8,F,3,0.3333333333333333,0,1,1,1,,both,consistent,4.0,"Drug-7 influences pathways related to intestinal inflammation and epithelial repair, consistent with KG and prior knowledge.",0.625,3.0
0,Ulcerative colitis,none,no_kg,gpt-4.1-mini,1,8,G,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
0,Pheochromocytoma/paraganglioma,none,no_kg,gpt-4.1-mini,0,8,G,8,0.125,0,0,0,1,,prior,insufficient,1.0,Drug-7 shows no KG links and no known pharmacological rationale for this disease.,0.5,2.0
0,Pheochromocytoma/paraganglioma,none,no_kg,gpt-4.1-mini,1,8,B,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
0,BRAF V600E metastatic NSCLC,none,no_kg,gpt-4.1-mini,0,8,C,5,0.2,0,0,1,1,,kg,insufficient,2.0,Drug-8 shows sparse KG associations without clear mechanistic links to BRAF V600E or MAPK pathway relevant to NSCLC.,0.625,2.5
0,BRAF V600E metastatic NSCLC,none,no_kg,gpt-4.1-mini,1,8,E,5,0.2,0,0,1,1,,prior,insufficient,2.0,Drug-8 has no KG evidence and limited prior data suggesting direct effects on MAPK or BRAF in NSCLC.,0.375,2.625
0,BRAF+ thyroid cancer,none,no_kg,gpt-4.1-mini,0,8,B,3,0.3333333333333333,0,1,1,1,,prior,insufficient,3.0,"Drug-6 is a known kinase inhibitor with some off-target effects on MAPK pathway components, but KG evidence is lacking.",0.625,2.625
0,BRAF+ thyroid cancer,none,no_kg,gpt-4.1-mini,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"KG evidence shows Drug-1 targets BRAF and inhibits the MAPK pathway, consistent with known effective strategies for BRAF+ thyroid cancer.",1.0,5.0
0,Metastatic colorectal cancer,none,no_kg,gpt-4.1-mini,0,8,F,6,0.16666666666666666,0,0,0,1,,prior,insufficient,2.0,Drug-3 has no KG evidence and limited known efficacy or target relevance to metastatic colorectal cancer.,0.75,2.75
0,Metastatic colorectal cancer,none,no_kg,gpt-4.1-mini,1,8,G,4,0.25,0,0,1,1,,prior,insufficient,3.0,"Drug-3 has plausible anticancer mechanisms from literature, but lacks KG evidence linking to mCRC specifically.",0.75,3.0
0,KRAS G12C+ mCRC,none,no_kg,gpt-4.1-mini,0,8,F,8,0.125,0,0,0,1,,prior,insufficient,1.0,Drug-6 has neither KG evidence nor plausible pharmacologic activity relevant to KRAS G12C+ mCRC.,0.5,2.5
0,KRAS G12C+ mCRC,none,no_kg,gpt-4.1-mini,1,8,B,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
0,IDH1-mutated relapsed/refractory MDS,none,no_kg,gpt-4.1-mini,0,8,A,4,0.25,0,0,1,1,,kg,insufficient,3.0,Drug-8 presents some KG associations to MDS pathways but lacks strong prior pharmacological support.,0.5,2.375
0,IDH1-mutated relapsed/refractory MDS,none,no_kg,gpt-4.1-mini,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,Drug-8 targets pathways directly implicated in IDH1-mutated MDS with KG evidence supporting mechanistic links and prior pharmacology confirming relevance.,0.5,2.625
0,1L biliary tract cancer (+gemcitabine+cisplatin),none,no_kg,gpt-4.1-mini,0,8,E,4,0.25,0,0,1,1,,both,insufficient,3.0,Limited KG evidence for Drug-6 with partial target-pathway-disease links and moderate pharmacological rationale.,0.625,3.0
0,1L biliary tract cancer (+gemcitabine+cisplatin),none,no_kg,gpt-4.1-mini,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets pathways implicated in biliary tract cancer progression and chemoresistance, supported by KG links and pharmacological knowledge.",0.5,2.5
0,HR+/HER2- early breast cancer (adjuvant),none,no_kg,gpt-4.1-mini,0,8,E,6,0.16666666666666666,0,0,0,1,,prior,insufficient,2.0,Drug-7 lacks KG evidence and has no known pharmacological mechanism pertinent to the target disease.,0.5,2.625
0,HR+/HER2- early breast cancer (adjuvant),none,no_kg,gpt-4.1-mini,1,8,F,8,0.125,0,0,0,1,,both,insufficient,1.0,Drug-7 has negligible KG evidence and no supporting pharmacological rationale for this indication.,0.625,2.625
0,Urothelial carcinoma (expanded population),none,no_kg,gpt-4.1-mini,0,8,E,8,0.125,0,0,0,1,,prior,insufficient,1.0,No evidence from KG or prior pharmacology supporting Drug-8 as relevant for urothelial carcinoma.,0.625,2.625
